Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Left Hippocampus,Left Amygdala,Left Accumbens,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens,Right Frontal Pole,Right Insular Cortex,Right Superior Frontal Gyrus,Right Middle Frontal Gyrus,Right Inferior Frontal Gyrus; pars triangularis,Right Inferior Frontal Gyrus; pars opercularis,Right Precentral Gyrus,Right Temporal Pole,Right Superior Temporal Gyrus; anterior division,Right Superior Temporal Gyrus; posterior division,Right Middle Temporal Gyrus; anterior division,Right Middle Temporal Gyrus; posterior division,Right Middle Temporal Gyrus; temporooccipital part,Right Inferior Temporal Gyrus; anterior division,Right Inferior Temporal Gyrus; posterior division,Right Inferior Temporal Gyrus; temporooccipital part,Right Postcentral Gyrus,Right Superior Parietal Lobule,Right Supramarginal Gyrus; anterior division,Right Supramarginal Gyrus; posterior division,Right Angular Gyrus,Right Lateral Occipital Cortex; superior division,Right Lateral Occipital Cortex; inferior division,Right Intracalcarine Cortex,Right Frontal Medial Cortex,Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Subcallosal Cortex,Right Paracingulate Gyrus,Right Cingulate Gyrus; anterior division,Right Cingulate Gyrus; posterior division,Right Precuneous Cortex,Right Cuneal Cortex,Right Frontal Orbital Cortex,Right Parahippocampal Gyrus; anterior division,#3455,Right Parahippocampal Gyrus; posterior division,Right Lingual Gyrus,Right Temporal Fusiform Cortex; anterior division,Right Temporal Fusiform Cortex; posterior division,Right Temporal Occipital Fusiform Cortex,Right Occipital Fusiform Gyrus,Right Frontal Operculum Cortex,Right Central Opercular Cortex,Right Parietal Operculum Cortex,Right Planum Polare,Right Heschl's Gyrus (includes H1 and H2),Right Planum Temporale,Right Supracalcarine Cortex,Right Occipital Pole,Left Frontal Pole,Left Insular Cortex,Left Superior Frontal Gyrus,Left Middle Frontal Gyrus,Left Inferior Frontal Gyrus; pars triangularis,Left Inferior Frontal Gyrus; pars opercularis,Left Precentral Gyrus,Left Temporal Pole,Left Superior Temporal Gyrus; anterior division,Left Superior Temporal Gyrus; posterior division,Left Middle Temporal Gyrus; anterior division,Left Middle Temporal Gyrus; posterior division,Left Middle Temporal Gyrus; temporooccipital part,Left Inferior Temporal Gyrus; anterior division,Left Inferior Temporal Gyrus; posterior division,Left Inferior Temporal Gyrus; temporooccipital part,Left Postcentral Gyrus,Left Superior Parietal Lobule,Left Supramarginal Gyrus; anterior division,Left Supramarginal Gyrus; posterior division,Left Angular Gyrus,Left Lateral Occipital Cortex; superior division,Left Lateral Occipital Cortex; inferior division,Left Intracalcarine Cortex,Left Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Left Paracingulate Gyrus,Left Cingulate Gyrus; anterior division,Left Cingulate Gyrus; posterior division,Left Precuneous Cortex,Left Cuneal Cortex,Left Frontal Orbital Cortex,Left Parahippocampal Gyrus; anterior division,Left Parahippocampal Gyrus; posterior division,Left Lingual Gyrus,Left Temporal Fusiform Cortex; anterior division,Left Temporal Fusiform Cortex; posterior division,Left Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Left Central Opercular Cortex,Left Parietal Operculum Cortex,Left Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Left Supracalcarine Cortex,Left Occipital Pole
0.2749763837552981,-0.9631488183409369,-0.6166890493170928,-0.050018592585242445,0.15640276369672848,0.7428730924841226,0.13521405302060407,0.18548072356929654,0.07979751772059919,1.5153616179615057,0.22544570382063592,0.40547046860125086,-0.646502094698457,0.7166433079015329,0.2851367828783491,0.38985763568794124,0.6825542882638747,0.04055906564914482,0.2540641353005555,0.24959536542209595,0.003302655301934412,0.27903350749837125,0.202466994053589,0.259262472412747,-0.12186301192159366,0.007062462384722054,0.2874228543897975,0.4364566563662688,0.21402840862878136,-0.05676408385446202,0.022802846592010897,-0.6476491161779023,-0.5195426714402058,0.5210106547565829,-0.29795580443284553,0.5676253309117667,-0.6013981910765656,-0.461685030771985,-0.3073335179851907,-0.26300127225831454,-0.21684020558198872,-0.07863517789842972,-0.6919217427187005,-0.413096313375779,-0.5157758762977752,-0.2885522322025327,0.34885872570377,0.6955833402975053,0.08967718565033785,-0.14414308212331642,0.0477490193989839,0.03912001246236685,-0.3672660482851251,-0.3620638552895007,-0.4102384742996849,-0.4525192500444304,-0.6931055711120242,-0.4419913002317632,-0.5663542727795192,-0.20382481184177545,-0.1478283106543756,-0.3296478079584106,-0.01818931394067767,-0.03907399684541797,0.15657711005442973,0.022267451992066405,-0.40177333850927766,0.15045473075174823,0.9907101866923651,0.5995523191919275,0.5967652512230803,0.5914317344660035,0.4947649807562896,-0.03523055252889578,-0.2644286824193059,-0.27097169470706783,-0.9622841200552485,-1.1089202050152378,0.8095201062154654,-0.5020843001615332,-0.35346373736660913,-0.17654323926055235,-0.9885406857061679,-0.42265585749914925,-0.5261735668833013,-0.45805154645581364,-0.28821153186949944,-0.14479546981718117,-0.3094269377508313,-0.7312502869973286,-0.7759313053906499,-0.7011466245654666,1.3974733293534478,-0.15392098156200204,-0.13188656731241888,1.413268674646012,-1.286644402277236,0.06298680076445302,0.301782057587847,0.12128785536502436,-0.6147397899971899,0.6105979942585505,0.49574666404484646,1.7892129413033226,0.6681962224512108,-0.0022449951381677056,0.19832233674232216,-0.2242022481034406,-0.21555205193094493,-0.22816389588968378,-0.24899440992112234
0.2909144719679278,1.2263992531715409,0.06405417486516814,-0.027567724620342373,-0.43856520403048926,1.1396710303942774,1.197814396699851,1.0233889278097803,0.8986249105032204,1.5747176172887936,0.41000368184943287,0.8692075470327888,0.7287711587038074,0.5568552778078094,0.39660354715530066,0.3423275662835385,0.3987727614489032,0.9189997994278262,0.21000976183962367,0.2258392630149823,0.23220922911577918,0.10859699223672609,0.368019620544802,0.47571473030829575,0.2519969957288202,0.3495711335382777,0.34438341981283793,0.5279452264237463,0.48704373137548196,0.31951683817392673,0.9069434507894282,0.9718410722227093,0.3280410887471988,0.7550011025205723,0.6129177750541264,-0.017205831865909543,0.051953547434573186,-0.17400529355363334,-0.4086479255105005,-0.4880127037176221,-0.31175833286203536,-0.24869174148365036,-0.4168566183639167,-0.11386567806553793,-0.42692681384765935,-0.24624288028717084,0.31438329568960416,0.4038480992744956,0.03723323405533511,-0.16232155288222336,0.5136210059524997,-0.06915508114181633,-0.22062068495841214,-0.29179484800939454,-0.45133936323714297,-0.33591764978316074,-0.3912193146105721,-0.6046445340067079,-0.5935506574128205,-0.3317828202547771,-0.05185174582787508,-0.05922058876958974,0.1455208470581067,0.08821377684733761,0.3303387900277549,0.177013246769653,0.4725468670935126,0.04222249672897502,1.4810327986067724,0.06284464796472959,1.1099049379249666,0.2565614974862839,1.0778528235957705,-0.0022414339845463673,-0.07675791939223149,-0.2608332122589029,0.18624906468111083,0.3549455803631363,0.5803357431473544,0.04660134786836847,0.45034217659232817,0.41008453232976716,-0.27918864819099204,0.060281855988247784,0.8596550743172383,-0.2316794442190494,0.24976954913182384,0.09070346597294437,0.0461488209150038,0.4561566750929598,0.6737680695511705,0.22641067576866386,1.2678255707397703,-0.21897754259659757,-0.3165139383036611,0.7549838101625076,-0.5361872264218968,0.004925555757241705,0.11925128815152246,0.043673530875456563,0.9069436530369482,0.5521155069339911,0.22843984148522814,0.4906595412806347,0.8965347087470229,0.39687230306751325,-0.365420901217022,0.08255472520851642,0.3529857555774121,-0.6332712212447921,-0.40848514025405525
1.0921099063489106,0.07455880677230371,0.05300966827815467,0.1889227878982477,1.0469659280884076,0.09963085125657165,1.9002616827175032,1.0722560470306495,1.2931453098469015,0.9201974084902643,1.0526212198050868,0.8255840181823741,0.5960227751707514,0.2829329405042773,0.484544893135177,0.3706148956652648,0.05451320432906654,-0.34737076497520053,0.18877060052881658,0.11256622108763696,0.37224388130734826,0.20365820189078407,0.4687907844959793,0.5258278053580256,0.2031782224084058,0.2612399499250104,0.32539656467182443,0.4008777680105848,0.1340795089591194,-0.14690883791589196,0.29610556897213364,0.4059502477700793,-0.3707164009147953,0.6092365612905586,0.4728566702585335,0.22873501250060957,-0.35652763131738513,-0.4786925120918266,-0.44694170805246464,-0.45511763150428275,0.2626180270890084,-0.30672691794527296,-0.20472413171498352,-0.13706990557223378,-0.4955724719163532,-0.27646384594100315,0.3104053614572001,0.27065905157303455,-0.145071931013018,-0.16965158141404368,0.18183959118287338,0.22092520694699613,0.03193521854869652,-0.34000265532946683,-0.3601826430797606,-0.3026759654981498,-0.9783072676686639,-0.4458968157320099,-0.5307723362176161,-0.3510072806533682,0.19540991270818478,0.20451144630583556,-0.0018182978407983936,0.6396244124843609,0.12392642720846818,0.016580469205267557,0.8455963490802499,0.14033545683904924,1.2831238446188171,0.20333442332441595,0.9153223687275984,0.32490236217604795,0.9218101561362617,-0.9327620880973422,0.12778109001693844,-0.18175304916321022,-0.7617858701336011,0.08763095868534682,0.36210933029712566,-0.48919571111385995,-0.23705046706910063,1.448357317122089,-1.2747704552298353,0.3168875664382811,0.23747432658302092,0.06329703648430254,0.5563458377316568,-0.21134951688830053,0.14304321515144436,0.3375001324602629,0.8369792574585265,1.0688610925646427,0.5918051151111846,-0.3869622074006164,-0.3132065986757833,1.233579367805392,0.774584336797131,-0.1837734905161716,-0.5277683498504558,0.5599263861923139,-0.829743818764175,0.6170960484057256,0.5327891825268927,0.322328544981382,0.3965023273650083,0.881600864634529,0.035071690749936005,0.3958384426334986,0.23005866206209816,-0.8428094929801978,-0.1309712694747549
0.07820229466860756,0.009232784062588062,-1.3195212866734318,0.8416015923061821,0.7598702738200481,0.439904866387493,-0.06420954089117825,0.8305266972847621,0.8609357506275593,1.275531296355167,-1.1198263047024255,0.4927175263020802,0.8416072847068718,-0.26491173410278696,0.4242256594768081,0.25270086840206724,0.30056057548378035,-0.6016562405427052,0.204906359121832,0.19895952084499607,0.2354498627218958,0.17933151438088688,0.3297568853603393,0.32597927714763913,0.22529270946807722,-0.5030951899123969,0.2558237922237056,0.32395959985116063,0.42195813007885163,0.06105669119075397,0.18779204766018892,-0.5471290355185501,0.666530106466581,0.08243839473994835,0.795854728256523,0.3447775235749593,-0.3636174248070574,-0.4656655051234416,-0.6480387718014067,-0.5423809480702276,0.049660690242752804,-0.06648828049948491,-0.07461620657030153,-0.07663501452867309,-0.3918004403208715,-0.24573919752626597,0.08532058280705791,0.09892201987335962,-0.2000132136363547,-0.27901560710876977,-0.02751130152319747,-0.011516100964467877,0.07530582436917853,-0.3261122701694449,-0.2828027572030922,-0.23900535482917,-0.6613006287172275,-0.38938170908139136,-0.21257463600797474,-0.307483102310962,0.31578729910074077,0.16550472147128173,-0.10004439444006566,0.23994080308910398,-0.24799112107135887,0.19377488024652315,-0.13464575178154714,0.3796782832959022,0.9334988188371599,-0.5009509211259701,0.11687701621952232,-0.10427826807555518,0.7592807265190679,-0.7280020419600677,0.07136924965713065,-0.4275549236287303,0.235754805402505,-0.08548708202026917,0.33226640204410923,-0.38199538316171094,0.35912658384840795,-0.6172437044851101,-0.3538572837189053,2.0511385196482887,0.7072001891108517,0.006983344713662625,0.16253695466288798,-0.342409794197588,-0.5805534537335315,0.44016749558925417,0.11541400565757567,0.754288814170248,0.6076803508597958,-0.23116393011028008,-0.1025096094413178,0.3316772700090938,-1.1652766649421287,-0.040912269248433296,-0.9395755735787406,-0.9900081543717352,-0.7116430142302085,0.7779228885482472,-0.42731285056177026,0.04338003682836988,0.9832455263277214,0.24735404029559432,-0.6895732630436738,-0.0035982970833480466,-0.02347846831325688,-1.0779579979277012,-0.4690916177805727
0.0187409655676321,0.44398872830321573,-0.024301877831042117,-0.5439376878128692,0.11768262611447268,-0.0902895292816148,0.08461403665492945,0.33012739646307143,0.46763113063472217,0.18466428169091212,0.10092465840362659,1.0892218664522568,-0.32259603887786964,-0.6558217362963752,0.2950727945047904,0.21224263134309895,-0.2101427915348228,-0.11042293546913283,0.1790140953330383,0.1204575215412103,0.06605310603854907,0.000287094308045325,0.13162410811798553,0.39450739784817646,0.07382933583291953,0.05528407792872197,0.1532810655415569,0.21390223853757512,0.540238693973687,0.08997530903502643,0.040435280293952706,-0.48756158031301333,-1.3217525686625518,0.6463170147613518,0.7482148966933868,0.5635840494315572,-0.4754180144521242,-0.007910954706830472,-0.5920204384828771,-0.3708240089575977,-0.4042426620066949,0.2628276045385573,-0.44514094991710446,-0.06278174437542171,-0.5855694550699587,-0.41648765347042793,0.08183989035370436,-0.08293225679593959,-0.373827453208366,-0.48308360143458773,-0.2601822936699465,-0.15184277700371251,-0.19522132464365402,-0.2580221468360076,-0.4345775481956119,-0.19655828104984666,-0.7535871009119686,-0.48747906899933247,-0.3773393995780658,-0.504956759525261,0.2580386880610688,-0.08017942599412675,0.0485787517215749,-0.29772275298909906,-0.07835768835442612,-0.3399035570618473,-0.06588943380639907,-0.18172143464334134,1.0843673148108544,-0.14329884594549672,0.3262380083938763,-0.16373482035561263,0.42953698350415404,-1.0061344379631967,-0.1924390626137387,-0.5277006002556066,-0.5588123331758829,0.006163645412116387,0.007258261538553252,-0.2422667114225376,0.4281682203451887,-0.023319567576501443,-0.9512063679422114,0.05451543552870191,0.8802570858316282,0.11849339310077822,0.2884772598608173,-0.46937443784095634,0.3128306399143811,0.4502659247494924,0.4246562564294118,0.21994686182908807,0.36029126044386944,-0.20210408296226517,-0.23869418235371584,-1.2181430014913799,-1.4686960082798604,-0.41983828929549505,-0.7674327341103351,0.11893590613807044,0.1968247129543298,0.16710579871398665,-0.870821923198133,1.9815912227881483,0.43985773615535756,0.88762982684308,0.32164117004593595,-0.000987599438140032,-0.5612845024427854,0.36319967100801287,-0.17243885936131456
-0.7254451532836028,-0.0012794494768998154,-0.7572554967884015,-0.06765856027194608,-0.2874622280997608,-0.667964020085293,0.028061077187402528,-0.009336191724554542,-0.11776662678895237,0.4902674674167207,1.0014786475802357,-0.5978706949582114,0.5469058732635477,0.6453093658954061,0.2712722251165334,0.337462546868595,0.1687494837937423,-0.7576950550955588,0.3532802881376093,0.43816456584395735,0.38491181267671043,0.22536509228422869,0.32786269054922557,0.5671861865737724,0.46980383054301744,0.10891372512251112,0.5358970417045046,0.612385788121238,0.2913175601685276,-0.04343440844186551,0.3301109768258703,0.03923810166098756,0.20553165874155638,1.065709729879307,0.4318864151142459,0.08382620513912331,-0.5239558314199773,-0.023832852112612046,-0.6211237132147696,-0.14055850346421286,-0.24604578320661888,-0.1866075992223806,-0.8184941264192278,-0.3997625408532712,-0.5249592419256927,-0.4691225019841863,0.5046611498062271,0.4905490466724652,0.15410832618134046,0.11768553703322981,0.2878400431859505,0.15736072413459173,-0.29130758394760004,-0.21716807283594458,-0.3027791669101244,-0.4080265341552616,-0.32969499981407574,-0.34940760925534514,-0.4106549707538619,-0.3470085928904607,0.5185852383386469,0.3133809618888508,-0.041943337301279575,0.046463387076115505,0.3269611331816131,-0.14744408696129951,0.016803975650188128,-1.2222467739272773,0.996219429522841,0.48752779243446803,0.5368305358162863,0.4684181780245073,0.1621382323379541,-0.5294985527880766,0.06205945247357015,-0.2642127064082878,-0.5216830276348373,0.051989009128309165,0.2982268120055074,-0.05487071828481835,-0.8559054277848176,0.554552565631871,-0.6027527354786162,1.011741231814204,0.9777732736663597,0.6069923225080261,0.624785558151007,-0.5860999973195393,-0.5627746658002362,-0.630265995395034,0.31450133703682065,0.1951689083939028,2.028513950360949,-0.2806594117043234,-0.14103038863653697,0.3575939969572566,0.3032729568125166,0.39454706830563596,-0.18348267091361226,0.17891061142542497,0.218022293255322,0.352300341908419,0.006184730592969312,-0.702085803925387,0.1291439731578613,-0.47491563228808154,-0.6167564281405774,0.2861891415347569,0.20316836035561822,-0.6146455970905282,0.45276480354378823
0.2731373735768891,0.4830341671642117,1.4757429258980401,0.5144603733891988,1.4105574639217255,1.053754667769871,0.6412142166773902,0.09491366261330901,-0.3426858066921307,0.7742137344690337,0.37220265020498666,0.6397098517762725,0.7964728343056563,-0.22211136889911964,0.5049213600552525,0.6351482365677916,0.699095288005364,0.7470681426520877,0.3292642753480055,0.5059804291168615,0.23869049632801242,0.40590653928075254,0.1604158692468892,0.8425062133530526,0.9984652476111945,0.5343455482395448,0.7608604300539878,0.8987111277455484,0.5729379503943566,0.5362935086550102,0.6663866767129282,0.919719548917857,-0.2881359703183738,2.1320924262462952,0.7291589640681406,0.19582743473326342,0.45988935745657517,0.948488473554928,-0.5681688824995953,0.03351125366471529,-0.11096998669270773,-0.18120897815618106,-0.7453084185253427,-0.6602040197344075,-0.25267245105790126,-0.14701737639041884,0.5964851316708658,0.8177586782851942,0.02025138306266205,0.12032434730468436,0.5539011777136638,0.33862723656148863,-0.057202159159698396,-0.13682172730248776,-0.27660318177677035,-0.09555470187615976,-0.067434573181554,-0.3461913023727892,0.1097025218966604,0.1460603674125273,0.5207542002556327,0.5910855551139721,0.6270213205839312,0.7658938839875761,0.6317008397438953,0.13421121842691197,0.36476669297031605,0.6352999416992748,1.1657345935381813,0.332346275860667,0.43707618072149024,-0.4972382400415573,0.49548573210713137,-0.38275385305634013,0.05053742625628895,-0.26961989704730976,0.3273404257370863,0.14109388302090328,0.47028994521433215,0.8827229897394606,-0.45425444758089223,0.48158891244897944,-0.2418543304270354,0.7609019418237166,2.446009960924428,1.0829770981884652,1.0573021519487495,-0.2994056407054787,-0.1734192100611478,0.14647151417926013,-0.12712893612426446,1.997495695222074,1.136854875813659,0.15298850089801658,0.301374923938884,0.14507683598228996,0.4570054241036577,0.6726298733401562,0.6252918765888198,-0.33969419311838633,1.1794839711922964,0.59922639950099,0.22343409574441658,0.03616585127268992,1.0251557548250523,0.23529611587851582,0.9910862651226716,0.20917356100111537,-0.031161411657964,1.0267375315034633,0.09869538220466847
0.791125240487355,1.993792301554837,1.2146909520228035,1.216851814005105,1.0941856080667653,1.6472558569517157,1.894308739615651,0.6695909846506974,0.9642769954479302,1.897967181192984,1.34391152247702,0.44435230953312255,1.12170637396159,0.9962723605655598,0.5610216103153144,0.6835142199610168,1.504435212919306,1.9043560172519958,0.45092039013534874,0.5588357019465279,0.5377125972560057,0.5526151778019744,0.8589949155851286,0.8265062556564512,1.5484066427934073,1.2261229301088519,0.8837609039450933,1.0372315997436792,0.7142175128243069,0.49901560284012664,0.5253272070973937,0.8527061618116155,0.3815822470459941,1.2843565417243417,0.6072009952665359,-0.052422713336225654,0.36990351701054136,0.14768940630435684,-0.5471620075051468,-0.11543032330124438,-0.23752748973276908,-0.2567896730829447,-0.7467226351030029,-0.5573434888465139,-0.3341748210056823,-0.34849048074930095,0.7005744107520783,0.8642467785886857,0.11514996213933693,0.11006230736013785,0.4770508500114393,0.43101120946256727,-0.10943857942966388,-0.35171415654281984,-0.2566267720697382,-0.2548590811804815,-0.019987855838489964,-0.29518986466369695,-0.149569678274156,-0.14738179611152102,0.1260031313647303,0.04440921750729007,0.6803073729874572,0.5713981657850473,0.9837277421520491,0.08422563287980091,1.414229681523285,0.010104801266942435,0.7499986537905282,1.0324995680946245,1.3319917943295254,1.4368082306781218,1.0335266155183467,0.8321557540248956,0.025281144788005864,-0.11878180817960879,-0.8360444812156923,-0.17713780945265473,1.0268139275577688,0.40502687186105313,-0.6336619117623189,1.2061179885549318,-0.12985137713516554,0.7594603367088301,1.2222504769703217,0.26151229283573674,0.0713774909895646,-0.2584493040463248,-0.11119345229462732,-1.3733420744352494,-0.48184798848018157,1.050546953069079,0.5693151978006422,-0.08980183495154212,0.143011720580748,1.145462496181575,1.7718225785671617,2.7804058598518884,2.350430246261515,0.021330013219394265,0.4951049500465971,0.8851407819766115,1.1595085492771582,0.33675691609274194,1.4746068259516663,0.16415436181766582,0.7303550175664895,0.014676586433108053,0.0187777200826373,0.10244093284840478,-0.27770274138105316
0.4171931708833751,1.0326738065150747,0.9917927281755295,1.4894694964359203,0.25556409165125116,0.9440982575781796,2.7634384324849477,0.26301655273307945,0.6901187518362405,0.6057710336752846,0.36553187991478425,0.7079901578030052,0.5004439390269858,-0.2706184494632818,0.41424378933516465,0.5958769973729447,1.5354495874346283,1.5756631440041673,0.3547812889369606,0.47671685660152147,0.4569913601582006,0.44250884756487197,0.6756368578694485,0.6366199652571416,0.7481125639167168,0.9850148523889498,0.7718961112009302,0.8658430118360096,0.7911937528193809,0.3750948068433922,0.4220515239860037,1.163573818665523,-0.04402458756630736,1.3220763133584035,0.11174674701003084,-0.21349664661852596,0.3371813932119918,0.29496695730795924,-0.46357215075640235,-0.12867972738717337,-0.05620952864652819,0.2830724335367998,-0.7042961377732212,-0.4338762186056561,-0.3653982641406043,-0.2396950043955012,0.6631155300636176,0.885889998840172,0.18507523093267741,0.2654589122346842,0.6143214353554199,0.37929773192027477,0.019235538391317464,-0.11748413227579221,-0.12965028278250232,-0.26022889171883173,-0.18839763278144253,-0.3057577301349503,-0.2010161725388196,-0.1352319371396154,0.2138460890025377,-0.14130936789902757,0.35417105225263235,0.2343401410466236,0.685743349282041,0.6583115794627891,0.27324645890881955,0.8671633048293579,0.83094214460788,0.39432705910760235,0.42886594573424097,0.11304568163782451,-0.029581626988740905,-0.0534314455188788,0.005739788323500256,-0.22884066764469035,-0.7345577127368332,0.2938450954082126,0.7911014239343028,0.7106705549918126,-0.8029903049223138,-0.7215817285366128,-0.5903079628906306,-0.1891158288873263,0.2759314147431764,-0.011564418845709764,-0.2879310412120489,-0.2287559599684402,-0.6685584540033225,-0.6757089266160768,-0.8214081069747533,2.0190417416874484,0.8841740401481957,0.20323391403136115,0.21071490825720177,0.8379173363966603,1.5897709725644635,1.0240531983838004,1.9222991325835777,-0.2750155893770945,-0.20441519988548104,1.1621203399998488,1.5449509713200549,0.21652049016471575,1.4211351551102285,-0.0022449951381677056,0.16308838436987766,-0.000987599438140032,0.0571924368061729,-0.13969218115694665,0.09550556759801272
-0.4171044467085042,0.3824170747147304,-0.8205103981504623,-0.20877830176555015,0.9704700465234902,0.7451340493953063,0.19474348403904715,0.574462992567418,-0.05758554892295671,0.17503898450271824,-1.013093980059289,0.13709093241286285,-0.3199410712072024,-0.0566166234449014,0.374209305566473,0.4084985176386651,0.14962395284266017,-0.5164128140740725,0.30074526016034797,0.3943514081173444,0.20864098470766215,0.17252004187811215,0.37749059460037065,-0.06828383137619805,0.31583693007091507,-0.4219747151654936,0.5417918775966635,0.42432594966975823,0.4498072575567348,0.0859086284006808,0.9157596676404074,-0.64392615022755,-0.42062765017635184,0.6539888327208292,0.9073319341142259,-0.02124711334610695,-0.006400906672823709,0.0905153201653672,-0.4613839346111469,-0.28653038641091266,-0.3044569384558765,0.434233823390327,-1.0256768550463544,-0.8345820577884638,-0.4946541353535643,-0.5207499849761434,0.485600214942627,0.3226540067334159,0.09766864494100443,0.000405080524140099,0.2825400205857937,0.20180199389749742,-0.06391142414850025,-0.2844411146893822,-0.11105155650354044,-0.3389861129479316,-0.6347096113051772,-0.2418910648956343,-0.23863783794822388,-0.24734899018417783,0.1680267685062756,-0.103467022910279,0.5364992315610767,0.7938971941999866,0.13968882582375866,0.3700713466372333,0.3898534576369254,-0.22351843558708642,0.5342906075809916,-0.2029840446277045,-0.40242034672276944,-1.2079832328148663,-0.4793304699205564,-1.051067892532218,-0.37347313853965686,-0.5595804950648393,-0.974660555235597,-0.5819285222790225,0.1026157432220442,0.06439987560087115,-0.3423767592430394,-0.0656384864225786,-0.21696478525106433,-0.35490041709943143,0.7799939631283338,-0.4296712335396427,-0.6107757879443527,0.039508045149005126,0.018591699618403377,-0.7118949644402297,-1.0174636515817248,0.7779894652821325,-0.22576952594254682,0.021562998635053367,0.114802059048895,-1.504954779717796,-1.187527416786897,-0.8805084306027076,-0.12041309610838948,0.1742067129715171,-0.30586076275442653,0.6073489671849547,-0.555459941526672,0.5748250394302342,0.653744419521067,0.4306344914353659,0.1795308954770107,0.10866170166060168,-0.40762563554863296,0.5331584914156249,-0.8295406683330039
-1.189488721628227,-1.2109371803433562,-1.859698063384435,-0.7155264644016841,-0.6349990727404281,0.229635873648773,-0.18326840292808438,-0.29341704479518627,-0.8022504013050997,-0.5588899260986281,-0.8218652317402898,0.02898044787054228,0.02254975830803006,-0.30485874162622145,0.31528111353580157,0.13294783036346727,-0.6355566286363565,-0.23756567325284558,0.5669477519251256,0.39944787299360945,0.33885553506251126,0.21997579535895875,0.171402199151345,-0.05439707563952235,-0.03048428237310757,-0.8221690572501559,0.46652990306657854,0.4592949142250641,0.1792952271675955,-0.05450481683536935,0.43086774083698287,0.16395746099757966,0.1683250911101936,0.825326100482434,1.1436254986673287,-0.10034076517290089,-0.10238580314858711,-0.13781916308591952,-0.3366556143316051,-0.07979399507012593,-0.06594472118807157,-0.3364193338093588,-1.0500720910109829,-1.0359739726413664,-0.31488975318704915,-0.6481817234831424,0.5437775030915201,0.36145812351566353,0.25400156731468326,-0.10192211778004374,0.6371115325360804,0.24947535600680418,0.2971908022131842,-0.07717477926239567,0.141294124738177,-0.0017108700869398357,-0.014773930855736502,-0.11415773441700555,-0.015174210877919366,-0.11708404652334463,0.2705102190837192,-0.07814176126396635,0.10860581075445999,0.6594813051804316,0.18322306961837723,0.00011815061191030506,-0.6154754078914653,-0.6784457932275129,0.7533889570708431,0.45722607618043887,-0.6084972449022237,-0.39472694300696776,0.15997597828540147,-0.3645529600663571,-0.18865983801446826,-0.3867756942261109,-0.22712387034253778,0.8055616569056968,-0.502636145409543,-0.10090139345509883,-0.7505791356108964,-0.5625209645979522,-0.5156393273627173,-0.8248636845528233,0.15506628052549218,-0.3650892616280906,-0.814972986572601,-0.1284129351535171,-0.20719890713440103,-1.0821707003153003,-1.43433433276925,0.3061310476905404,-0.39907418286495444,0.07405820638630974,-0.08986389909945551,-1.9144390654988421,-1.0378405407403064,-0.5932580605670271,-0.3326236654530541,0.3882340926245303,-0.8448849475505981,0.21177992097580922,-0.39227263037605237,-0.7477756457780536,0.1883963651713318,0.8466328838249615,-0.1105619790562279,0.13737937575788983,-0.8839681229205045,0.3981227162972531,0.36663980916399574
