Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Left Hippocampus,Left Amygdala,Left Accumbens,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens,Right Frontal Pole,Right Insular Cortex,Right Superior Frontal Gyrus,Right Middle Frontal Gyrus,Right Inferior Frontal Gyrus; pars triangularis,Right Inferior Frontal Gyrus; pars opercularis,Right Precentral Gyrus,Right Temporal Pole,Right Superior Temporal Gyrus; anterior division,Right Superior Temporal Gyrus; posterior division,Right Middle Temporal Gyrus; anterior division,Right Middle Temporal Gyrus; posterior division,Right Middle Temporal Gyrus; temporooccipital part,Right Inferior Temporal Gyrus; anterior division,Right Inferior Temporal Gyrus; posterior division,Right Inferior Temporal Gyrus; temporooccipital part,Right Postcentral Gyrus,Right Superior Parietal Lobule,Right Supramarginal Gyrus; anterior division,Right Supramarginal Gyrus; posterior division,Right Angular Gyrus,Right Lateral Occipital Cortex; superior division,Right Lateral Occipital Cortex; inferior division,Right Intracalcarine Cortex,Right Frontal Medial Cortex,Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Subcallosal Cortex,Right Paracingulate Gyrus,Right Cingulate Gyrus; anterior division,Right Cingulate Gyrus; posterior division,Right Precuneous Cortex,Right Cuneal Cortex,Right Frontal Orbital Cortex,Right Parahippocampal Gyrus; anterior division,#3455,Right Parahippocampal Gyrus; posterior division,Right Lingual Gyrus,Right Temporal Fusiform Cortex; anterior division,Right Temporal Fusiform Cortex; posterior division,Right Temporal Occipital Fusiform Cortex,Right Occipital Fusiform Gyrus,Right Frontal Operculum Cortex,Right Central Opercular Cortex,Right Parietal Operculum Cortex,Right Planum Polare,Right Heschl's Gyrus (includes H1 and H2),Right Planum Temporale,Right Supracalcarine Cortex,Right Occipital Pole,Left Frontal Pole,Left Insular Cortex,Left Superior Frontal Gyrus,Left Middle Frontal Gyrus,Left Inferior Frontal Gyrus; pars triangularis,Left Inferior Frontal Gyrus; pars opercularis,Left Precentral Gyrus,Left Temporal Pole,Left Superior Temporal Gyrus; anterior division,Left Superior Temporal Gyrus; posterior division,Left Middle Temporal Gyrus; anterior division,Left Middle Temporal Gyrus; posterior division,Left Middle Temporal Gyrus; temporooccipital part,Left Inferior Temporal Gyrus; anterior division,Left Inferior Temporal Gyrus; posterior division,Left Inferior Temporal Gyrus; temporooccipital part,Left Postcentral Gyrus,Left Superior Parietal Lobule,Left Supramarginal Gyrus; anterior division,Left Supramarginal Gyrus; posterior division,Left Angular Gyrus,Left Lateral Occipital Cortex; superior division,Left Lateral Occipital Cortex; inferior division,Left Intracalcarine Cortex,Left Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Left Paracingulate Gyrus,Left Cingulate Gyrus; anterior division,Left Cingulate Gyrus; posterior division,Left Precuneous Cortex,Left Cuneal Cortex,Left Frontal Orbital Cortex,Left Parahippocampal Gyrus; anterior division,Left Parahippocampal Gyrus; posterior division,Left Lingual Gyrus,Left Temporal Fusiform Cortex; anterior division,Left Temporal Fusiform Cortex; posterior division,Left Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Left Central Opercular Cortex,Left Parietal Operculum Cortex,Left Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Left Supracalcarine Cortex,Left Occipital Pole
-0.29308401678838547,-0.09590939209155423,0.9645763145200298,2.3344623523285963,-1.1342245050024569,-0.6483930113816344,-0.8825524376024113,-1.8943542108059566,-1.0910723489840946,0.753442110028009,1.3075973288210743,-1.7610174115181298,0.10219749498413828,-0.10567240775178233,-2.205525293217359,-1.3925681374091652,-0.22045686072634002,-0.14152021570907983,-1.487254415379043,-1.2942875278063686,-3.053015535890554,-1.983797487572844,-1.2852663342939878,-0.07169786020807027,-1.0268868620578377,-1.5031865565334501,-1.666967465440616,-1.295889602535259,-1.1953656159764694,-0.16803578152277943,0.29902999507536776,-0.5885060858403863,-0.4245197055403901,-1.3739472963484463,-0.7261091088525884,0.7632615893713167,-1.140774853098891,0.6582492223770328,-0.477919118388443,-0.38651485620406045,-2.0223414892973794,-0.6036951990332157,-0.10061725101828096,0.3205121271248184,-1.163619705673321,-0.7676641110909944,-2.14440169575583,-1.810379576434099,-2.1795139053787724,-2.187435590836752,-0.16494207072565145,-0.8118727648285099,-2.9793271175611067,-1.5269618788603814,-2.2927233390227566,0.32996394627851383,-1.6379201017696325,-1.3390264326123735,-0.41921111552206086,-1.5035267992566066,-0.4212057312050834,0.9899971666048089,0.47700547519844455,0.2993098134391098,-1.9342182113083015,0.26654946753175496,-0.829442356594847,-0.9757869888508411,-1.5120967856641454,-0.9163337041088621,-0.38211253428914366,-1.8152708913628737,-1.7460250096299779,-0.9110202993360147,-1.5396426596321258,-0.8264955870711005,-0.8703877746592295,0.0024940242412580874,-1.2157026323628264,-0.8455786157155086,-1.687816494326331,-0.5638767785209735,-1.4318022978756033,-1.0313274247292397,-0.3221462124839526,-0.28163964405387804,0.22590389020699672,-1.5419011241565546,-1.4184327491614401,-1.0303954702582014,0.038191746427123675,-0.6298693854293419,-0.7241851405842157,0.04361176120927274,-0.33909688927832354,-0.6592179976314051,0.604610333841936,1.4132497237506334,1.0356193371033746,1.4825291875297257,-0.21601783137630784,0.037467254695135455,0.017602684474431033,1.2949433403715658,1.4489435385305396,0.9160331281798754,0.5071233801935259,-0.5920217543512998,-0.08382028315042267,-0.8906275740165832,-0.295654691533213
-0.49546728563803843,0.787226616485297,1.0282544943354883,0.03202801536947435,0.6996082789118129,0.39569768973104513,-1.5182114977715548,-0.9689989292875005,0.5987482233346364,0.7601229643782419,-1.5935931780242325,0.12025329669687583,-0.07560207078586806,-0.19842585374042804,-1.9320836043757663,0.15017306210403228,-0.06654375605876744,0.568334454600976,-0.9108579708604019,-0.15716444473574429,-2.3452908367680876,-1.3868595319034147,-0.688051770658141,0.27455096130299067,-0.9600557161071366,-0.08132143784073823,-0.33266285427939046,0.6536196945594216,-0.12680138908106986,-0.15095160209640685,-0.19458225192548118,-0.18153485895592406,-0.5844466269704113,0.2772552306579856,-0.7755629278936083,1.079226848196668,-2.438802286905807,-0.09559263989655349,-1.297209187896066,0.892462893220895,-1.902825148278389,0.4947999039730055,0.217701317731934,-0.9298238558268365,-2.1207403858652536,-0.030219692208120503,-0.17405833344828606,-0.24192885989939536,-0.3864430032459624,0.0633455287135937,1.1578524750354564,-0.33771999655249363,-1.3001011321387135,-2.546776743679276,-1.14108360846396,-0.463154446863938,-1.1115541340751476,0.025009658827246553,-1.0963544131193699,-0.9652081169992885,-0.5001449432430276,0.49911725997967543,-0.7783619320649104,0.351800222900513,0.4446147382134584,1.22336975883263,-2.101090396094403,-1.2578035697580074,-1.4919486987824528,-1.066916210152431,-0.6238092568172442,-0.8470326718919388,-0.42573384499430134,0.2127070843961464,-1.3614103471062076,-0.5489524677702784,-0.7947738451083269,-2.701470816628572,-1.3469419684921509,0.4684186885915563,-1.1073516510344752,0.04654692499572122,-1.1931927690398882,-0.057216186786953976,0.5768001594868648,-0.07680955421626959,0.2571015724502698,-1.494487189244837,-0.33423587695233015,-0.4608142723078059,0.8421872493282717,-0.2891920590949595,-0.43668234647164444,0.4250656610394532,-0.02271896479861827,-0.5783217529998141,-0.16982994759369624,1.198030883546585,1.5530429850210024,0.053681907878966394,1.9371431362614717,0.6113285209055623,1.3950023311089346,0.5821723942884415,0.5266542300677289,0.3635522555657582,1.5707824301413005,-0.952990846639466,-0.8518153160330665,0.03146972561231242,0.8942927303062942
-0.31922838830491956,-0.748403330213671,-0.6938339074491279,-0.8263290367615875,-0.01563681865153283,-0.7260047264930509,-0.9104095428524022,-0.4012213316083039,-0.22099406069978514,-0.17215793305555266,-0.17505932592209933,0.01575076564219202,-0.12661075575174313,-1.5481044951151681,-0.6239813298437739,-0.5835024140002671,-0.21772303532928197,-0.980264608885339,-1.407905581746936,-0.7776322439609787,-0.702484100623333,-1.5471565526209337,-0.5271470277942853,-0.3218079897684036,0.06528885617606167,-1.0170200253562987,-0.638599160190061,-0.7328858901013541,-0.2222042657159919,0.5668770675896452,-0.33168249013177276,-1.190219387307834,-0.89163158126196,-0.9187672457364855,-0.2357086746547905,0.3713568169970848,-1.0005223588734413,-0.5333042711076131,-1.6206708551917948,-0.2528916793296642,-0.46897807957063464,0.4051632194744723,-0.6979312323847399,-2.917450936669511,0.5573042682866629,-0.5577775912868936,-0.954508131337126,-1.6430555848059851,-0.6424398052545875,-1.0246095371234407,-0.27342629736175467,-0.1957512646380324,-0.9364907266475657,-1.214374960678865,-0.24553553085142457,0.24805745513820449,0.05656381338883581,-0.3350988046510056,0.4542554738709607,0.33720406549033455,-0.3415640187356615,-1.2858102060055396,-1.3687390174292293,-1.483708362555972,-0.5629574439959214,-0.5255260047488751,-0.8091640504184593,-1.4904654178162706,-1.4489657073915194,-1.212126869186497,-1.2553122978300928,-0.6393383622988248,-0.3490206058940648,-0.6843475447477609,-2.189835481266059,-2.4624200381522696,-1.1002698052960542,-1.7207112002115714,-0.8330489354803524,-0.4908962638870231,0.11747995675481614,-1.5919166858498766,0.5483739337462179,-1.354103020579299,-0.839305617434537,-0.29263705918451816,-0.0014611507066521554,-0.5580957626480095,-0.16267356123056614,-0.47849528606038605,-1.6587737390550172,0.29325090872810705,-0.5822330912256591,1.1766436786689702,1.1676609648718308,-0.12610176449557933,-0.8473576836805353,-0.6564724772036519,-0.597760666105945,0.16172900945346566,0.05110212689364415,-0.19453284459576003,-0.6289722223250684,-0.2548194375859925,0.09157539997320224,-0.3966308786515503,-0.7561315926897438,-0.3995646583008704,-0.8621951651281026,0.3929737383810233,1.435919711113275
0.3195633010662243,0.42804480666796374,0.012610456219542486,0.24211930450357827,0.6491416638613963,0.596471075028774,0.15886765929542626,0.8386255029222881,-0.18850357138527835,-0.8534902937323692,-2.3874491992518907,0.8270067412180206,0.7967200323674261,0.6581693266008392,0.28036909248194897,-0.1609194146320651,-0.10500694028649228,-1.0905005351496369,-0.05393406431852237,-0.08888424162592302,0.6083908360473205,-0.5743639522597817,-0.981699684667546,-1.582384405657246,0.04944968369161045,-0.3768607499659299,0.8808497875940385,-0.16727464860349278,-0.48513517298883196,0.7945074336108253,-0.37917755919988116,0.1274755803583275,-0.3417030652696572,0.2613504173657696,-1.12729160293469,0.9168312321797166,-0.6182465384461491,0.8059755333518984,-1.3097721656978938,0.35206103692931306,-0.9999914738441873,-0.1586673248237687,-0.49511672712629623,0.31315092905746145,0.12089070479465507,0.3033076725820038,0.27934946305152086,0.43666119106807505,0.3228042946065151,0.07109636689769483,0.9539182874547866,-0.1358872747643399,-0.9465797493467542,-0.27398563134061676,-0.22482015970842265,0.42516198748159323,0.9921352453856452,1.172029370878405,1.5120552961728262,2.00617588504429,0.2016904681877467,-0.04448423853118367,0.6000590080394743,0.40530475184869325,0.2998124283208665,0.557564295516822,1.0391068357708841,1.7085631395845375,-0.0679886851082583,0.63554475835837,0.685774748597453,1.1213653446523424,1.2730579626497667,0.823029164037804,-0.8829208356980336,-0.2144038925500227,0.5311957986277197,-0.4469453152615532,0.13211800725532974,0.9157555366703285,1.2112672533370588,0.3608197595346549,1.1005540451123463,0.6292521074102129,0.1368770404574608,0.3488452783424842,1.1390178181292432,0.1707450307367813,0.6822120537439229,0.16849220991168268,-0.30959415215438724,0.2950781037888996,1.3104504602482652,1.7422257429693848,2.0097516395551436,-0.5266247448520534,-1.834058861416996,0.4157610943060675,-0.4349601682703414,1.4794416208524748,0.5026933818193735,-0.1437391597250875,-0.7245596644770178,0.14490814502430674,0.5135746464199494,0.4232967210600195,0.02585320579103983,0.43569760951349107,0.24993441945977873,2.3060625734893767,2.38576477728522
1.8427725531394301,1.0481570142551806,0.36126973209322705,-0.5137771470388751,1.2311176029604831,1.452947329646573,0.7997316277132039,1.4774336244465085,0.7035574046200251,0.8510498570850152,0.2701100296284084,1.0568991590345782,1.3999440170547848,-0.07960300826994919,0.6139397534173587,0.938583375806654,1.6884105107015683,0.8088831979764809,0.6235944036286383,0.47006453319652325,0.645245018535687,1.3760436907840765,0.9144310024183363,0.8911575176485312,0.6249468113488303,1.21158628735795,2.0453436411213803,1.215455127677258,1.69724353704542,2.0878536058719264,2.3395766283565345,2.0060168541754337,2.1568474693790467,1.920902148657039,1.8551473763356172,2.671994657073854,2.1294508109350074,2.0231244038572282,0.6949644019939063,1.8592999753798254,-0.2926055734856272,1.6796935436436136,0.12028155273888164,0.045168361395204325,0.29341443218973284,0.0737420890376234,1.1324202291251366,-0.16028683855721285,0.9962342751570065,-0.10515454798916504,1.5376093777140998,-0.5711979237942435,0.6857807566762063,0.39482095100163817,0.493237593546475,1.7305060818560651,1.5766917897907229,1.1432407154859967,1.6648867119904105,0.8780050260003179,1.0557303727038034,0.360047175524342,0.5335690114448791,1.6163372753624898,1.1964405284304207,2.685311778772723,0.9345070100554393,0.12021146163435464,-0.10137910134868412,-0.04873428664822845,0.16568460010113578,-0.019744360561519313,1.4021646893453747,1.1757778007188553,-0.15951650613813656,-0.06115774225217239,-0.03551608594699827,0.4229992285475846,0.5881852362629536,1.3529641979512863,0.2704632865274564,8.942649329119537e-05,1.7648545846378914,0.134992972733172,-0.23457930540229063,0.8912592314964716,0.717551826354219,-1.18129971279551,1.2949409889042733,0.73396230940875,0.37738232794010196,1.31263534581092,1.666869626788065,2.077595150540065,1.7642026399919073,-0.1231774974020292,0.8849025575716134,1.6806145590469717,0.6001795495420588,1.4134193953526806,1.404449822419995,1.856702438879089,1.3836187654160026,1.2690236555966368,0.6458895349670596,2.241451075075909,1.466996143295429,0.9177232532836901,-1.659711855586337,2.818200221685623,2.465899485571017
0.655682965031967,-0.8497308734520926,-0.23526220286509925,-0.23018020834398517,-1.9598009362762698,-1.471736601146318,-0.7011605718417626,0.39801205505088055,-0.5066262370090251,-0.6887839762471005,-0.40517312097007696,-1.5572615445697138,-0.8543116138887022,0.14399270622891436,-0.3679689772638455,0.6518041097425677,-0.4996465463387142,-0.1341508849948935,-0.5132258432041034,-0.3642172438722058,-0.007806894538325196,0.5668083859813265,-0.32806008581393054,1.343408717693311,-0.3244459731671473,1.22268431354844,0.8620475483681524,0.4953261506278411,0.5528136102571853,2.2355640925550047,0.20210813445793596,1.0182990681250688,0.5286601035807676,1.5091349482130134,-0.5409256710499548,1.5240131608937644,0.0050693761151250705,1.0574924187104595,-1.0321091911464284,0.9183026315726474,-1.5200773905486282,1.2895392729190804,-1.359928996913917,-0.10758558539300747,0.0959539792989788,0.4526593166990482,0.8930788522756282,-0.21726079741472437,0.6396351588355732,0.2562490406733045,1.0554608126374296,-1.3394867692861863,1.1512343683830406,-0.7061783266992051,-0.4127486738221976,-0.46749425614197626,1.2226287896761232,-0.20611683562300342,1.1039979858708786,-0.4798489516771035,-0.19014178740601242,0.3577351000404487,0.5794094875905675,1.5993711901551355,0.8656513046236932,0.619441496616949,-1.148777097499714,-1.151299747466651,-1.5387388172982388,-1.599389937661421,-1.075311407010507,-1.159212410154688,0.5328827919812564,-0.6821829412362916,-1.0760589117099355,-1.074250680423077,-0.504168546129819,0.3281295387199547,-1.3486251615341163,0.786221519098372,0.5935169022297406,-1.8706021273298916,-0.7082832562618486,-2.448278502395121,-1.9488005588977697,0.4052033014763308,-0.07027464373363689,0.37913008703790585,0.8899938838623582,-0.6986434515162447,-0.6796073623813099,-0.6605800469240346,-0.30206712608505965,0.8936623085879803,0.9396074675383344,-0.5997917260447156,0.04888621795533519,0.2489097193135304,-0.4079942670880637,0.27828580218095306,0.08645430721914855,-0.3540443415365316,-0.01163860255832234,0.4417080832610375,0.0017704629313722593,0.3634417981284939,-0.45895636422973823,-0.24622032513171271,-0.056209337455866946,1.045299649797137,1.370226256340504
-0.5405596225188909,0.23908377947192028,0.4180919047188796,-0.030784369140103816,-0.8683227070106562,1.2882193260506234,-0.3301065586863012,0.049058437247844366,0.18730078937032357,0.5689042226291415,-0.4764374226630223,-0.07997423953275817,0.776885037809086,0.58474821763751,-0.3565401279354833,-0.6337100622280246,1.0975678633818888,1.2968017107898646,-1.0699669247023311,-0.7872632185515469,0.07161029425813976,1.014948404182278,0.17144220496898138,1.7932216202459732,1.3770897439355565,1.4778602861649317,1.2637639537849448,0.783329456846961,-0.47671849187592774,-0.16418507230576793,-0.15248507201179215,1.043914206355965,-0.09339506042613206,0.023126608967007075,-0.600096493570288,0.16393211426475687,-0.5567177996982104,1.072464076630468,0.3406767552319877,0.6572440826164041,-0.24295532512256154,0.021211106614551455,-0.249348693189095,0.942090164494373,1.4289392924084225,1.1814396019780524,0.5140758116019699,-0.044120409209383094,0.894407638620493,0.8521068117491746,1.7431787023997558,0.3681885884435097,-0.014882370630988372,0.440458947671545,-1.2156896263075,-1.4340206575815413,1.2831816942208478,0.38762983938964213,2.001711909164881,1.7334669068721154,1.0772443052367227,1.2534343365928429,-0.1618086597813004,-0.8359715444500146,1.816891537894279,0.8120024004635995,0.8925847487621351,-0.5697061663615909,-0.18732780102913324,-0.7222206683793212,0.1498905584592549,-0.374945044211812,-0.526322738539057,-1.7485257596286576,-0.7227145643885088,-1.4700350709683576,0.35192720938467503,0.26642460833355885,0.32269767842530317,-1.001444712920525,0.6928505104753282,1.0608508779189447,-0.30196243479868934,0.4957255743734697,-0.03999553164896638,1.0733847512211228,1.6074329630137316,0.42475124559175015,1.9464634413007131,0.0476861421659314,-0.2446262769277126,1.0993121482260952,1.344455201448344,1.6676608630477143,1.8671309227060322,0.8734505871447347,0.6080947295231819,-0.4179615329593969,0.632297373632718,-0.6750119960558194,-0.08076344578244032,0.1868689382088525,1.2026053501656468,0.5891497018103724,0.7886771987450526,0.5420242420663637,-0.030307796229247286,0.8279310980180301,0.7165784094231336,1.2177208894337208,1.6345007888871856
1.0816048839379762,0.2052192415755176,1.3357781678842409,0.5319812364186193,-0.4799593976260609,0.9272315821347329,-0.6227823636681831,1.2537931877283033,0.4143793186658523,1.7015632996823786,1.7449745712975417,0.47562823130457976,1.8460992636419364,-0.029208852649563972,-0.2351061656226534,-0.5670021810171357,1.7707191521316084,1.762791464733611,-0.7700572179209092,-0.425122213671946,0.7766364460384658,0.6367379234798449,1.7288550664085047,0.6799966574545826,1.3872200100473924,2.100142483828863,1.4304541908464508,1.8716730758896811,0.8263810891674448,0.5728509341244624,1.046900969566103,1.323800795159854,1.4183247741264333,0.7741241546328542,-0.16166612416692583,-1.0494421059508718,0.7560529847681562,0.8731863863364642,0.3312448002794799,0.9154221441766109,-0.8613268529252661,1.442512942480212,-0.2575275971343942,0.8128437992339785,1.3182284922231093,1.6414168251721655,1.2913792105770696,0.46750109519730004,2.417391812391038,2.153036559840982,1.6684746801070398,0.3133239063879938,0.844398166650108,1.4336591480879333,-0.22533816073613855,-0.2390085947596278,1.1989238655721053,0.25383370527261195,1.4464726350477854,2.2664117318384447,1.7277456169521153,1.5123337387513978,-0.7186238867326752,-0.4752026907475779,1.9643548356683227,1.356771793028484,-0.18208312495600137,0.33009692963941395,0.32255416041768253,-0.4668905550814916,1.3295284884143619,0.5389046253774205,-0.023768248375807852,-0.14805732068007746,0.2766027145977361,-0.4147334206387516,1.3434488912824145,1.01235941332715,1.664302288733518,1.3132595747940938,0.6656167015491626,0.7464314940605308,-0.09881739626659782,1.0120429165934932,0.33564373624338323,1.5511071055069259,2.191167958813203,0.27853691337254805,1.7839188725098418,1.0931644745452953,0.45333182909002284,1.2675092155378294,1.9902768157750927,1.6840389527486406,2.3287642214454434,1.1548037136565643,0.987020435672176,1.1849688887962422,1.077217392876683,0.4186634283276482,0.26855914452689766,1.06402187660575,2.395410400816928,-0.48209826135659944,-0.2224331646389153,0.944851335644655,0.6271442393792345,1.371559433209583,0.4986817517923335,0.9202246790652941,1.4988244099186965
-0.058688753544615786,-1.011799947145834,-0.35866303025034185,1.1039273301078454,-1.0198250533646376,-0.5740748727500815,-1.4030353084413982,0.1320529113666825,-0.4481542359999043,-0.3842177290921799,0.15318965385937477,-1.1912395580538016,-1.4627349062776722,-1.6798511565533574,-1.2017800031682881,-1.682616411556859,-0.6937715109543855,-0.5135955684414437,-1.4809208747261073,-1.5470579310739878,-0.584506655021845,-1.0834602350746763,-0.7098294616539574,-0.6261436957516555,0.2787596235999836,0.2652882256401521,-0.03974414024565361,-0.2295525072317178,-0.7213555034555795,-0.7014221771979415,-1.5690819906455828,-1.0583151560427935,-0.3680432686967876,-0.7026692454599115,-1.378719944819848,-0.8941759529152203,-1.5026084936770328,-1.9290609336238078,-0.40729812467707566,-0.2542609593371436,-0.18366767227772893,-0.9365009035088907,-1.9682681148314818,-0.5766591975678924,0.49340241874123747,0.07170591621560644,-0.5946326911500307,-0.8476837990894697,1.526981233228094,2.052250885145343,0.2697705460633852,0.9255685262136498,0.3435398934866897,-0.944847240284755,-1.7649922256133357,-1.4697757760518315,0.03638183748424322,-1.1218609060230933,0.5179673402181127,0.7112504301909757,0.7021415708241077,-0.11728212045680585,-0.5217198020771703,-1.692752109405604,0.6029562862000719,-0.20774168327001674,-1.6486127661730843,-1.3885629662821255,-1.3678530737223578,-1.4800273003392141,-0.969358751323585,-0.05442259168696095,-1.1196834152233563,-0.8909318601200468,-0.7723628840082069,-1.5405316367802282,0.11510939333973784,0.06975225194714565,-1.277858521056162,-0.8262109213042103,-2.416770465578683,-0.22596810718964405,-0.6374810645182306,-1.1124188564552904,-2.6413288730265276,0.27963228157152936,0.18591916650765197,0.6200029818534195,-1.2241141072329833,-0.8087367688177101,-1.1656550509260653,-0.021047214306836762,0.12035292296475592,-0.2137876216672729,0.779456511113491,-0.16532610418499272,-1.5179857459193395,-0.801345309035027,-1.0106268341931488,-1.4106851913993863,-1.4409761821371752,-0.7570350442439637,-0.8344984961999231,-0.4035390672520796,-0.9165883440406469,-0.3840104750338509,-0.7730325399123089,1.2925261439577482,-0.15882361903182196,0.07729928630594271,0.5349848669154821
0.6610346302027126,1.823531599916135,2.392574078683074,-0.5652917199931791,0.742628278519105,0.5445405105023656,0.2914939218005853,0.3316459562265497,1.2274968129283952,2.6745361191377226,0.48738220483112804,0.3898897807451993,0.9143466161604703,1.582432323971888,0.7239594924506119,-0.010798898197213597,1.4788448423997689,1.5581941796119496,-0.9033426488715877,-1.839468607573416,1.0811682720775726,0.3800232574932305,1.434989169613124,1.3587712296083183,2.643794428560205,0.8612765472063109,1.4665100412044498,1.8193588506420426,-0.7929615504323472,-0.6827306005187068,0.42626037886354423,0.2894513730920568,0.8674108871478927,0.27488676976334747,-1.091094424392437,-0.29160910658709127,-0.27527392327563255,-1.4529780162708772,1.2837353623859287,-0.5173792369716277,0.09571316579639155,0.2602968114553115,-1.8669467873792298,-0.40517456942536284,1.785017277344542,1.86170098769052,0.40108199981734355,0.6601721474130977,1.656766218891983,1.8559197135039767,1.6850237292863985,1.6408568947094218,1.936040756330264,0.8182884910945951,-1.695183320428122,-1.4165689054091586,0.9497549263638411,-0.013124208642078672,1.6074450222104042,1.1746570084560468,1.932714994768663,1.4422831393103932,-0.5389334857320955,-0.6319425123016255,2.191290225389623,0.9441645629239606,-0.09858194215475204,-0.4663683076061253,-0.12591314280538668,-0.7044501918994991,0.03118859910020985,0.0017884889866751712,-0.9742266651735393,-1.1940446913115135,-0.45747069141131136,-0.8435878234126392,0.696211352714203,1.2943618345992483,0.3540165032591539,-0.5983889339610192,0.3242156589406672,1.197981757739058,-0.5067326010601676,1.4808100465171803,1.4269155204178512,1.3858180795871806,1.7883166831134134,1.1342494472407836,0.7133082765653528,0.48963631381922723,0.6930993379049859,2.09960262680119,1.2963116688550507,1.716225799472014,1.3112207567345762,2.2869602347226907,0.9109130560350912,0.051279079333671755,0.5981197476333173,0.1469538759756765,0.08982038342637015,0.37213845591272837,0.9675536063297023,1.2403973569925884,1.2314304849001692,-0.38449360441251745,0.27974667029908307,1.4819521889156455,0.39814737548397294,1.5427856360180057,1.5825461596299535
0.8466287133401634,1.2681006830672743,2.0579029959801693,2.159620676380782,1.0793005189065394,1.4110240620861692,-0.4314146224597466,1.5071157853810784,0.3045824940024925,2.5606237972763948,0.029925878028015575,1.0128245769116009,1.6249064508281024,-1.435126535851552,-0.07329193094663107,0.22150474113771246,1.565947088262871,1.834032904116837,-0.6193344978276528,0.6074034639949463,0.9310805968683723,0.3398945626537282,2.165245519239972,0.3200136340174063,1.1490410236498738,1.484818034800171,1.962156805521845,2.3118876964739243,0.9306734557997288,0.7883090217191544,0.5473541876282579,2.3903810879689846,1.828971294391559,1.9539847409251732,-1.059306848117887,1.112989057919409,0.7145489272278884,1.3725786477067674,2.047479590556064,1.2463674559505216,-0.29657945079260895,0.03136313942961151,-0.3039098780826371,1.2148786971838341,1.4455772921195689,1.1692099742653976,1.7532942567136878,2.1854527692097236,3.029146687124167,2.97009257642979,2.834367752515482,2.0155338425632645,2.163891968621079,0.43502932591132765,-0.8952231732588326,-0.9380718427628196,1.9062183215939803,1.090846018472823,2.6637132233907614,1.7847446202757897,1.9774011308988158,2.329056058958351,-1.1993563763601802,-0.4926554397511158,3.435282365154945,1.3970716380056178,-0.39264532659081963,-0.7984300327546556,-0.449281395901498,-0.5950711645984909,0.0633396672207954,-0.1599690348426113,-1.4164810008909394,-0.7540705452578901,-0.39677651487424753,0.1330569835524112,1.9236044600605227,0.8632098690033094,1.280756247810059,1.6972868273685096,-0.2005535781628432,1.1239828961064748,-0.5775549520636649,0.9147390879486219,0.36376754236080033,2.80617604302758,1.8981463381144346,-0.027302470769264203,1.0598207254364787,1.269761906288384,1.327755540917441,2.47096902460886,1.520086044683521,2.8542642909051117,1.2207631447222114,1.584162382629922,1.0780560881036525,0.9021189086606792,0.8419888874467018,1.2600040756544886,0.632463677122868,0.7406715913194521,0.7772211541324684,1.3472752507289532,-0.0649555450609764,0.29492372180958676,0.9525004322554265,1.670366675803924,0.7939959844182932,2.0804949738699694,1.779696410960537
